aMarkerPercent,alignment,bMarkerPercent,ba,baseDenom,bna,category,corpus,dnmalignment,docId,logdnmalignment,nba,nbna,noLogAlign,numUtterances,powerDenom,replierId,sparsityA,sparsityB,speakerId
0.025,1.55814461804655,0.23076923076923078,1.0,38.0,8.0,and,Manchester,0.7692307692307692,warr11a.xml,1.466337068793427,0.0,30.0,0.7894736842105263,39,1.0,MOT,206,391,CHI
0.07142857142857142,1.3862943611198906,0.10256410256410256,1.0,36.0,3.0,in,Manchester,0.23076923076923075,warr11a.xml,1.1786549963416462,2.0,33.0,0.25,39,3.0,MOT,206,391,CHI
0.038834951456310676,1.3758230612525952,0.0707070707070707,1.0,95.0,6.0,down,Manchester,0.17929292929292928,warr11a.xml,1.2629153399593862,3.0,89.0,0.1868421052631579,99,4.0,CHI,1584,777,MOT
0.038834951456310676,1.3758230612525952,0.0707070707070707,1.0,95.0,6.0,up,Manchester,0.17929292929292928,warr11a.xml,1.2629153399593862,3.0,89.0,0.1868421052631579,99,4.0,CHI,1584,777,MOT
0.18181818181818182,1.2527629684953685,0.020202020202020204,1.0,77.0,1.0,to,Manchester,0.025252525252525252,warr11a.xml,0.8109302162163288,21.0,76.0,0.032467532467532464,99,22.0,CHI,1584,777,MOT
0.16806722689075632,1.240184186288508,0.15151515151515152,7.0,79.0,8.0,on,Manchester,0.19848484848484846,warr11a.xml,0.8372475245337019,13.0,71.0,0.24873417721518987,99,20.0,CHI,1584,777,MOT
0.12389380530973451,1.1104467463151124,0.030303030303030304,1.0,85.0,2.0,and,Manchester,0.04112554112554112,warr11a.xml,0.8574502318512214,13.0,83.0,0.04789915966386554,99,14.0,CHI,1584,777,MOT
0.09174311926605505,1.0874389880699846,0.04040404040404041,1.0,89.0,3.0,this,Manchester,0.0595959595959596,warr11a.xml,0.906240396020654,9.0,86.0,0.06629213483146068,99,10.0,CHI,1584,777,MOT
0.26119402985074625,1.0453677741492973,0.23232323232323232,14.0,64.0,9.0,the,Manchester,0.1676767676767677,warr11a.xml,0.5433349023312853,21.0,55.0,0.259375,99,35.0,CHI,1584,777,MOT
0.11363636363636363,0.8183103235139513,0.10256410256410256,1.0,34.0,3.0,it,Manchester,0.09743589743589745,warr11a.xml,0.6678293725756557,4.0,31.0,0.11176470588235295,39,5.0,MOT,206,391,CHI
0.1875,0.7985076962177717,0.38461538461538464,6.0,30.0,9.0,the,Manchester,0.282051282051282,warr11a.xml,0.5500463369192718,3.0,21.0,0.36666666666666664,39,9.0,MOT,206,391,CHI
0.09174311926605505,0.719714207944667,0.16161616161616163,3.0,89.0,13.0,one,Manchester,0.13838383838383836,warr11a.xml,0.6185583235688725,7.0,76.0,0.15393258426966291,99,10.0,CHI,1584,777,MOT
0.12389380530973451,0.7049816382069478,0.08080808080808081,2.0,85.0,6.0,put,Manchester,0.062049062049062034,warr11a.xml,0.5697681593994406,12.0,79.0,0.0722689075630252,99,14.0,CHI,1584,777,MOT
0.11607142857142858,0.5031035776720807,0.10101010101010101,2.0,86.0,8.0,in,Manchester,0.052836052836052846,warr11a.xml,0.420732580238953,11.0,78.0,0.06082289803220037,99,13.0,CHI,1584,777,MOT
0.23846153846153847,0.3800553925827961,0.20202020202020202,8.0,68.0,12.0,it,Manchester,0.056044314108830234,warr11a.xml,0.24484191377528863,23.0,56.0,0.08159392789373812,99,31.0,CHI,1584,777,MOT
0.14655172413793102,0.1872115420881464,0.050505050505050504,1.0,82.0,4.0,a,Manchester,0.008318478906714201,warr11a.xml,0.15246859364427356,16.0,78.0,0.010043041606886655,99,17.0,CHI,1584,777,MOT
0.11607142857142858,0.09763846956391609,0.0707070707070707,1.0,86.0,6.0,no,Manchester,0.006216006216006223,warr11a.xml,0.08426034361774004,12.0,80.0,0.007155635062611812,99,13.0,CHI,1584,777,MOT
0.09174311926605505,-0.3396773675701612,0.2727272727272727,2.0,89.0,25.0,go,Manchester,-0.0727272727272727,warr11a.xml,-0.3101549283038394,8.0,64.0,-0.08089887640449439,99,10.0,CHI,1584,777,MOT
0.10810810810810811,-0.5839478885949534,0.1414141414141414,1.0,87.0,13.0,oh,Manchester,-0.05808080808080808,warr11a.xml,-0.528844129268669,11.0,74.0,-0.06609195402298852,99,12.0,CHI,1584,777,MOT
0.009523809523809525,3.9415818076696905,0.028846153846153848,1.0,103.0,2.0,make,Manchester,0.9711538461538461,warr11b.xml,3.545778610473263,0.0,101.0,0.9805825242718447,104,1.0,CHI,1665,558,MOT
0.028037383177570093,3.5165082281731497,0.019230769230769232,1.0,101.0,1.0,he,Manchester,0.3141025641025641,warr11b.xml,2.852631429913317,2.0,100.0,0.3234323432343234,104,3.0,CHI,1665,558,MOT
0.05454545454545454,2.7932080094425173,0.019230769230769232,1.0,98.0,1.0,oh,Manchester,0.1474358974358974,warr11b.xml,2.159484249353372,5.0,97.0,0.15646258503401358,104,6.0,CHI,1665,558,MOT
0.05454545454545454,2.100060828882572,0.028846153846153848,1.0,98.0,2.0,get,Manchester,0.1378205128205128,warr11b.xml,1.754019141245208,5.0,96.0,0.14625850340136054,104,6.0,CHI,1665,558,MOT
0.06306306306306306,1.935653648888124,0.057692307692307696,2.0,97.0,4.0,there,Manchester,0.228021978021978,warr11b.xml,1.5998684614179495,5.0,93.0,0.24447717231222385,104,7.0,CHI,1665,558,MOT
0.08571428571428572,1.575536360758419,0.1875,2.0,29.0,4.0,it,Manchester,0.47916666666666663,warr11b.xml,1.2685113254635072,1.0,25.0,0.5287356321839081,32,3.0,MOT,105,427,CHI
0.15447154471544716,1.498212277323876,0.07692307692307693,4.0,85.0,4.0,a,Manchester,0.13360323886639675,warr11b.xml,1.0068047394149868,15.0,81.0,0.1634674922600619,104,19.0,CHI,1665,558,MOT
0.11864406779661017,1.455287232606842,0.04807692307692308,2.0,90.0,3.0,put,Manchester,0.09478021978021978,warr11b.xml,1.089042837651959,12.0,87.0,0.10952380952380952,104,14.0,CHI,1665,558,MOT
0.08771929824561403,0.4489502200479032,0.1346153846153846,2.0,94.0,12.0,one,Manchester,0.0653846153846154,warr11b.xml,0.3958956570920138,8.0,82.0,0.07234042553191491,104,10.0,CHI,1665,558,MOT
0.14754098360655737,0.17768117723745247,0.09615384615384616,2.0,86.0,8.0,on,Manchester,0.014957264957264946,warr11b.xml,0.14458122881110747,16.0,78.0,0.018087855297157618,104,18.0,CHI,1665,558,MOT
0.15447154471544716,0.11191791620398517,0.04807692307692308,1.0,85.0,4.0,in,Manchester,0.0045546558704453385,warr11b.xml,0.09051400754083172,18.0,81.0,0.005572755417956654,104,19.0,CHI,1665,558,MOT
0.24087591240875914,0.07302513501488983,0.057692307692307696,2.0,71.0,4.0,the,Manchester,0.0029137529137529122,warr11b.xml,0.0492710490067827,31.0,67.0,0.004268032437046522,104,33.0,CHI,1665,558,MOT
0.14049586776859505,-0.3132153744569457,0.15384615384615385,2.0,87.0,14.0,that,Manchester,-0.036199095022624445,warr11b.xml,-0.2682639865946794,15.0,73.0,-0.043272481406355645,104,17.0,CHI,1665,558,MOT
0.1875,-0.5877866649021191,0.0673076923076923,1.0,80.0,6.0,it,Manchester,-0.02564102564102564,warr11b.xml,-0.4795730802618863,23.0,74.0,-0.03333333333333333,104,24.0,CHI,1665,558,MOT
0.03278688524590164,3.349904087274605,0.01694915254237288,1.0,114.0,1.0,more,Manchester,0.2330508474576271,warr12a.xml,2.691243082785829,3.0,113.0,0.2412280701754386,118,4.0,CHI,2080,631,MOT
0.023809523809523808,2.995732273553991,0.07317073170731707,1.0,40.0,2.0,put,Manchester,0.926829268292683,warr12a.xml,2.6149597780361984,0.0,38.0,0.95,41,1.0,MOT,218,759,CHI
0.016666666666666666,2.9618307218783095,0.03389830508474576,1.0,116.0,3.0,make,Manchester,0.4661016949152542,warr12a.xml,2.691243082785829,1.0,113.0,0.47413793103448276,118,2.0,CHI,2080,631,MOT
0.06349206349206349,2.3333567516607996,0.059322033898305086,3.0,110.0,4.0,see,Manchester,0.3156779661016949,warr12a.xml,1.8439452223986255,5.0,106.0,0.3386363636363636,118,8.0,CHI,2080,631,MOT
0.08527131782945736,2.274933561663536,0.01694915254237288,1.0,107.0,1.0,this,Manchester,0.07395993836671803,warr12a.xml,1.679642171107349,10.0,106.0,0.08156329651656755,118,11.0,CHI,2080,631,MOT
0.1510791366906475,1.8666607774011725,0.1016949152542373,7.0,97.0,5.0,one,Manchester,0.23163841807909602,warr12a.xml,1.1871656860095545,14.0,92.0,0.281786941580756,118,21.0,CHI,2080,631,MOT
0.078125,1.686398953570229,0.025423728813559324,1.0,108.0,2.0,two,Manchester,0.07457627118644068,warr12a.xml,1.3694872428035096,9.0,106.0,0.08148148148148149,118,10.0,CHI,2080,631,MOT
0.023809523809523808,1.6094379124341003,0.21951219512195122,1.0,40.0,8.0,and,Manchester,0.7804878048780488,warr12a.xml,1.5163474893680884,0.0,32.0,0.8,41,1.0,MOT,218,759,CHI
0.06818181818181818,1.4403615823901663,0.0975609756097561,1.0,38.0,3.0,one,Manchester,0.23577235772357721,warr12a.xml,1.2286654169163074,2.0,35.0,0.2543859649122807,41,3.0,MOT,218,759,CHI
0.15714285714285714,1.3397743454849977,0.1271186440677966,7.0,96.0,8.0,go,Manchester,0.19106317411402157,warr12a.xml,0.917502119060452,15.0,88.0,0.23484848484848486,118,22.0,CHI,2080,631,MOT
0.04838709677419355,1.3173014896329391,0.05084745762711865,1.0,112.0,5.0,another,Manchester,0.11581920903954801,warr12a.xml,1.1871656860095547,5.0,107.0,0.1220238095238095,118,6.0,CHI,2080,631,MOT
0.11940298507462686,1.1592369104845446,0.025423728813559324,1.0,102.0,2.0,on,Manchester,0.037076271186440676,warr12a.xml,0.899483613557774,15.0,100.0,0.0428921568627451,118,16.0,CHI,2080,631,MOT
0.27607361963190186,1.0434127393134942,0.09322033898305085,7.0,73.0,4.0,the,Manchester,0.06233521657250471,warr12a.xml,0.5120370109522876,38.0,69.0,0.10076103500761036,118,45.0,CHI,2080,631,MOT
0.16901408450704225,0.9597758438138939,0.0423728813559322,2.0,94.0,3.0,and,Manchester,0.04096045197740113,warr12a.xml,0.6763400622435642,22.0,91.0,0.051418439716312055,118,24.0,CHI,2080,631,MOT
0.22875816993464052,0.8634925463071841,0.1016949152542373,6.0,83.0,6.0,it,Manchester,0.06973365617433414,warr12a.xml,0.5221893824163055,29.0,77.0,0.09913941480206541,118,35.0,CHI,2080,631,MOT
0.2545454545454545,0.6567795363890706,0.43902439024390244,9.0,27.0,9.0,that,Manchester,0.20383275261324046,warr12a.xml,0.3813675565291039,5.0,18.0,0.3095238095238096,41,14.0,MOT,218,759,CHI
0.20270270270270271,0.47000362924573547,0.1440677966101695,6.0,88.0,11.0,that,Manchester,0.055932203389830515,warr12a.xml,0.32803336797534843,24.0,77.0,0.07500000000000001,118,30.0,CHI,2080,631,MOT
0.11278195488721804,0.3172408746933253,0.1016949152542373,2.0,103.0,10.0,no,Manchester,0.03163841807909604,warr12a.xml,0.27087495413539964,13.0,93.0,0.036245954692556634,118,15.0,CHI,2080,631,MOT
0.2080536912751678,0.09365127557650732,0.2711864406779661,9.0,87.0,23.0,there,Manchester,0.01913613996719521,warr12a.xml,0.06818609451701141,22.0,64.0,0.025954764553207277,118,31.0,CHI,2080,631,MOT
0.16901408450704225,-0.021053409197832273,0.0423728813559322,1.0,94.0,4.0,is,Manchester,-0.0007062146892655372,warr12a.xml,-0.016807118316381153,23.0,90.0,-0.0008865248226950367,118,24.0,CHI,2080,631,MOT
0.36923076923076925,-0.057158413839948796,0.34146341463414637,8.0,17.0,6.0,there,Manchester,-0.008130081300813052,warr12a.xml,-0.024097551579060683,16.0,11.0,-0.019607843137254943,41,24.0,MOT,218,759,CHI
0.21153846153846154,-0.09531017980432499,0.1951219512195122,2.0,30.0,6.0,go,Manchester,-0.013303769401330379,warr12a.xml,-0.07061756721395351,9.0,24.0,-0.018181818181818188,41,11.0,MOT,218,759,CHI
0.14492753623188406,-0.20252426411147395,0.059322033898305086,1.0,98.0,6.0,a,Manchester,-0.009322033898305083,warr12a.xml,-0.1709577981436392,19.0,92.0,-0.011224489795918363,118,20.0,CHI,2080,631,MOT
0.06818181818181818,-0.35139788683788864,0.4634146341463415,1.0,38.0,18.0,it,Manchester,-0.13008130081300817,warr12a.xml,-0.32947920113024254,2.0,20.0,-0.14035087719298245,41,3.0,MOT,218,759,CHI
0.017094017094017096,3.34109345759245,0.02608695652173913,1.0,113.0,2.0,big,Manchester,0.47391304347826085,warr12b.xml,2.953172659135195,1.0,111.0,0.4823008849557522,115,2.0,MOT,962,1919,CHI
0.017094017094017096,3.34109345759245,0.02608695652173913,1.0,113.0,2.0,want,Manchester,0.47391304347826085,warr12b.xml,2.953172659135195,1.0,111.0,0.4823008849557522,115,2.0,MOT,962,1919,CHI
0.06504065040650407,2.9988524008902346,0.043478260869565216,3.0,107.0,2.0,two,Manchester,0.3315217391304348,warr12b.xml,2.1546649629174235,5.0,105.0,0.35630841121495327,115,8.0,MOT,962,1919,CHI
0.025423728813559324,2.9267394020670396,0.02608695652173913,1.0,112.0,2.0,see,Manchester,0.30724637681159417,warr12b.xml,2.547707551027031,2.0,110.0,0.31547619047619047,115,3.0,MOT,962,1919,CHI
0.017094017094017096,2.24248116892434,0.06086956521739131,1.0,113.0,6.0,down,Manchester,0.4391304347826087,warr12b.xml,2.1058747987479913,1.0,107.0,0.44690265486725667,115,2.0,MOT,962,1919,CHI
0.017094017094017096,2.24248116892434,0.06086956521739131,1.0,113.0,6.0,just,Manchester,0.4391304347826087,warr12b.xml,2.1058747987479913,1.0,107.0,0.44690265486725667,115,2.0,MOT,962,1919,CHI
0.017094017094017096,1.8941744746561244,0.16521739130434782,2.0,113.0,17.0,and,Manchester,0.8347826086956522,warr12b.xml,1.8004931491968097,0.0,96.0,0.8495575221238938,115,2.0,MOT,962,1919,CHI
0.14814814814814814,1.845826690498331,0.06086956521739131,4.0,95.0,3.0,go,Manchester,0.1391304347826087,warr12b.xml,1.1895840668738364,16.0,92.0,0.16842105263157897,115,20.0,MOT,962,1919,CHI
0.10852713178294573,1.5705980791178362,0.043478260869565216,2.0,101.0,3.0,one,Manchester,0.09937888198757763,warr12b.xml,1.1895840668738362,12.0,98.0,0.11315417256011315,115,14.0,MOT,962,1919,CHI
0.049586776859504134,1.2901505005669884,0.05217391304347826,1.0,109.0,5.0,this,Manchester,0.11449275362318839,warr12b.xml,1.1614131899071403,5.0,104.0,0.12079510703363913,115,6.0,MOT,962,1919,CHI
0.15441176470588236,1.2364080800790898,0.2,10.0,94.0,13.0,on,Manchester,0.27619047619047615,warr12b.xml,0.867500567704723,11.0,81.0,0.3378926038500506,115,21.0,MOT,962,1919,CHI
0.1417910447761194,0.9267620317414502,0.1565217391304348,6.0,96.0,12.0,that,Manchester,0.1592677345537757,warr12b.xml,0.7018808605286997,13.0,84.0,0.1907894736842105,115,19.0,MOT,962,1919,CHI
0.07258064516129033,0.8975985988620027,0.25217391304347825,5.0,106.0,24.0,oh,Manchester,0.30338164251207733,warr12b.xml,0.7898496334746571,4.0,82.0,0.32914046121593293,115,9.0,MOT,962,1919,CHI
0.049586776859504134,0.8201468713212527,0.0782608695652174,1.0,109.0,8.0,do,Manchester,0.08840579710144926,warr12b.xml,0.7559480817989757,5.0,101.0,0.09327217125382262,115,6.0,MOT,962,1919,CHI
0.07258064516129033,0.5944123398742562,0.2608695652173913,4.0,106.0,26.0,a,Manchester,0.18357487922705312,warr12b.xml,0.532804530484766,5.0,80.0,0.1991614255765199,115,9.0,MOT,962,1919,CHI
0.025423728813559324,0.528844129268669,0.2,1.0,112.0,22.0,is,Manchester,0.1333333333333333,warr12b.xml,0.5108256237659905,2.0,90.0,0.1369047619047619,115,3.0,MOT,962,1919,CHI
0.09448818897637795,0.5075946031845443,0.3217391304347826,6.0,103.0,31.0,it,Manchester,0.17826086956521742,warr12b.xml,0.4408670351590803,6.0,72.0,0.19902912621359226,115,12.0,MOT,962,1919,CHI
0.08,0.4054651081081646,0.06956521739130435,1.0,105.0,7.0,there,Manchester,0.030434782608695657,warr12b.xml,0.36290549368936853,9.0,98.0,0.03333333333333334,115,10.0,MOT,962,1919,CHI
0.08,0.4054651081081644,0.1391304347826087,2.0,105.0,14.0,no,Manchester,0.060869565217391314,warr12b.xml,0.36290549368936853,8.0,91.0,0.06666666666666668,115,10.0,MOT,962,1919,CHI
0.20689655172413793,0.3764775712349121,0.4608695652173913,18.0,85.0,35.0,the,Manchester,0.13913043478260867,warr12b.xml,0.2638145910451375,12.0,50.0,0.18823529411764706,115,30.0,MOT,962,1919,CHI
0.07258064516129033,0.06831924397747713,0.10434782608695652,1.0,106.0,11.0,in,Manchester,0.006763285024154589,warr12b.xml,0.06280090123903026,8.0,95.0,0.007337526205450723,115,9.0,MOT,962,1919,CHI
0.047619047619047616,2.9444389791664403,0.02,1.0,95.0,1.0,got,Manchester,0.18000000000000002,warr13a.xml,2.302585092994046,4.0,94.0,0.18947368421052632,100,5.0,CHI,1358,671,MOT
0.02702702702702703,2.8622008809294686,0.08333333333333333,1.0,35.0,2.0,put,Manchester,0.9166666666666666,warr13a.xml,2.4849066497880004,0.0,33.0,0.9428571428571428,36,1.0,MOT,190,604,CHI
0.02702702702702703,2.456735772821304,0.1111111111111111,1.0,35.0,3.0,in,Manchester,0.8888888888888888,warr13a.xml,2.1972245773362196,0.0,32.0,0.9142857142857143,36,1.0,MOT,190,604,CHI
0.047619047619047616,1.845826690498331,0.04,1.0,95.0,3.0,one,Manchester,0.16,warr13a.xml,1.6094379124341003,4.0,92.0,0.16842105263157897,100,5.0,CHI,1358,671,MOT
0.07407407407407407,1.749199854809259,0.06,2.0,92.0,4.0,go,Manchester,0.19,warr13a.xml,1.4271163556401458,6.0,88.0,0.20652173913043478,100,8.0,CHI,1358,671,MOT
0.10714285714285714,1.586965056582042,0.05,2.0,88.0,3.0,on,Manchester,0.11666666666666665,warr13a.xml,1.203972804325936,10.0,85.0,0.13257575757575757,100,12.0,CHI,1358,671,MOT
0.09090909090909091,1.5040773967762742,0.03,1.0,90.0,2.0,put,Manchester,0.07,warr13a.xml,1.2039728043259363,9.0,88.0,0.07777777777777778,100,10.0,CHI,1358,671,MOT
0.05263157894736842,1.4469189829363254,0.1388888888888889,1.0,34.0,4.0,no,Manchester,0.3611111111111111,warr13a.xml,1.2809338454620645,1.0,30.0,0.38235294117647056,36,2.0,MOT,190,604,CHI
0.13793103448275862,0.6466271649250526,0.15,4.0,84.0,11.0,in,Manchester,0.1,warr13a.xml,0.5108256237659907,12.0,73.0,0.11904761904761904,100,16.0,CHI,1358,671,MOT
0.14285714285714285,0.5108256237659905,0.1111111111111111,1.0,30.0,3.0,go,Manchester,0.05555555555555555,warr13a.xml,0.4054651081081646,5.0,27.0,0.06666666666666665,36,6.0,MOT,190,604,CHI
0.10714285714285714,0.382992252256106,0.12,2.0,88.0,10.0,oh,Manchester,0.04666666666666666,warr13a.xml,0.32850406697203605,10.0,78.0,0.053030303030303025,100,12.0,CHI,1358,671,MOT
0.23076923076923078,0.1541506798272585,0.09,3.0,70.0,6.0,it,Manchester,0.010000000000000009,warr13a.xml,0.10536051565782678,27.0,64.0,0.01428571428571429,100,30.0,CHI,1358,671,MOT
0.23404255319148937,0.12783337150988494,0.08333333333333333,1.0,25.0,2.0,is,Manchester,0.007575757575757583,warr13a.xml,0.08701137698962969,10.0,23.0,0.01090909090909091,36,11.0,MOT,190,604,CHI
0.2647058823529412,0.04473589384139154,0.27,10.0,64.0,17.0,the,Manchester,0.007777777777777772,warr13a.xml,0.028399474521697998,26.0,47.0,0.01215277777777779,100,36.0,CHI,1358,671,MOT
0.12280701754385964,-0.13062018241706452,0.08,1.0,86.0,7.0,that,Manchester,-0.008571428571428577,warr13a.xml,-0.11332868530700324,13.0,79.0,-0.009966777408637884,100,14.0,CHI,1358,671,MOT
0.25,-0.22314355131420993,0.3888888888888889,4.0,24.0,10.0,it,Manchester,-0.05555555555555558,warr13a.xml,-0.15415067982725839,8.0,14.0,-0.08333333333333337,36,12.0,MOT,190,604,CHI
0.3793103448275862,-0.2288415724288475,0.25,5.0,14.0,4.0,there,Manchester,-0.022727272727272735,warr13a.xml,-0.09531017980432499,17.0,10.0,-0.05844155844155843,36,22.0,MOT,190,604,CHI
0.03773584905660377,3.891820298110627,0.058823529411764705,2.0,49.0,1.0,make,Manchester,0.9411764705882353,warr13b.xml,2.833213344056216,0.0,48.0,0.9795918367346939,51,2.0,CHI,697,366,MOT
0.047619047619047616,2.9444389791664403,0.03333333333333333,1.0,57.0,1.0,another,Manchester,0.3,warr13b.xml,2.302585092994046,2.0,56.0,0.3157894736842105,60,3.0,MOT,523,1085,CHI
0.01639344262295082,2.691243082785829,0.08333333333333333,1.0,59.0,4.0,this,Manchester,0.9166666666666666,warr13b.xml,2.4849066497880004,0.0,55.0,0.9322033898305084,60,1.0,MOT,523,1085,CHI
0.01639344262295082,2.468099531471619,0.1,1.0,59.0,5.0,up,Manchester,0.9,warr13b.xml,2.3025850929940455,0.0,54.0,0.9152542372881356,60,1.0,MOT,523,1085,CHI
0.01639344262295082,2.1316272948504063,0.13333333333333333,1.0,59.0,7.0,no,Manchester,0.8666666666666667,warr13b.xml,2.0149030205422647,0.0,52.0,0.8813559322033898,60,1.0,MOT,523,1085,CHI
0.05555555555555555,2.079441541679836,0.058823529411764705,1.0,48.0,2.0,go,Manchester,0.2745098039215686,warr13b.xml,1.7346010553881064,2.0,46.0,0.29166666666666663,51,3.0,CHI,697,366,MOT
0.16393442622950818,1.921812597476253,0.1568627450980392,5.0,41.0,3.0,a,Manchester,0.3431372549019608,warr13b.xml,1.1592369104845446,5.0,38.0,0.4268292682926829,51,10.0,CHI,697,366,MOT
0.11764705882352941,1.5841201044498106,0.11666666666666667,3.0,52.0,4.0,oh,Manchester,0.2583333333333333,warr13b.xml,1.1676051601550612,5.0,48.0,0.2980769230769231,60,8.0,MOT,523,1085,CHI
0.05555555555555555,1.3862943611198906,0.19607843137254902,2.0,48.0,8.0,another,Manchester,0.47058823529411764,warr13b.xml,1.2237754316221157,1.0,40.0,0.5,51,3.0,CHI,697,366,MOT
0.25,1.2039728043259361,0.13333333333333333,5.0,40.0,3.0,one,Manchester,0.11666666666666667,warr13b.xml,0.6286086594223741,15.0,37.0,0.175,60,20.0,MOT,523,1085,CHI
0.2916666666666667,1.0498221244986776,0.11764705882352941,4.0,30.0,2.0,the,Manchester,0.07282913165266106,warr13b.xml,0.4818380868927383,17.0,28.0,0.1238095238095238,51,21.0,CHI,697,366,MOT
0.1780821917808219,0.7743726204825313,0.26666666666666666,6.0,47.0,10.0,on,Manchester,0.1948717948717949,warr13b.xml,0.5485659517488378,7.0,37.0,0.24877250409165305,60,13.0,MOT,523,1085,CHI
0.19047619047619047,0.7731898882334818,0.09803921568627451,2.0,39.0,3.0,in,Manchester,0.06862745098039215,warr13b.xml,0.5306282510621703,10.0,36.0,0.08974358974358973,51,12.0,CHI,697,366,MOT
0.21052631578947367,0.7239188392266991,0.11666666666666667,3.0,44.0,4.0,go,Manchester,0.07083333333333333,warr13b.xml,0.4744579795951158,13.0,40.0,0.09659090909090909,60,16.0,MOT,523,1085,CHI
0.1044776119402985,0.6893806977644685,0.4,5.0,53.0,19.0,a,Manchester,0.3142857142857143,warr13b.xml,0.5798184952529422,2.0,34.0,0.3557951482479785,60,7.0,MOT,523,1085,CHI
0.14285714285714285,0.664976303593249,0.4166666666666667,7.0,50.0,18.0,it,Manchester,0.28333333333333327,warr13b.xml,0.5187937934151674,3.0,32.0,0.33999999999999997,60,10.0,MOT,523,1085,CHI
0.1774193548387097,0.5978370007556202,0.058823529411764705,1.0,40.0,2.0,on,Manchester,0.03208556149732621,warr13b.xml,0.4353180712578455,10.0,38.0,0.04090909090909091,51,11.0,CHI,697,366,MOT
0.10526315789473684,0.4054651081081644,0.23529411764705882,2.0,45.0,10.0,one,Manchester,0.0980392156862745,warr13b.xml,0.3483066942682156,4.0,35.0,0.1111111111111111,51,6.0,CHI,697,366,MOT
0.1774193548387097,0.19237189264745602,0.23529411764705882,3.0,40.0,9.0,that,Manchester,0.03743315508021389,warr13b.xml,0.14763599880606448,8.0,31.0,0.0477272727272727,51,11.0,CHI,697,366,MOT
0.3023255813953488,0.08594242980072475,0.18333333333333332,5.0,34.0,6.0,that,Manchester,0.008974358974358998,warr13b.xml,0.04779066383634856,21.0,28.0,0.01583710407239819,60,26.0,MOT,523,1085,CHI
0.15492957746478872,0.058840500022933506,0.43333333333333335,5.0,49.0,21.0,the,Manchester,0.021212121212121182,warr13b.xml,0.047790663836348446,6.0,28.0,0.025974025974025983,60,11.0,MOT,523,1085,CHI
0.203125,-0.31365755885504143,0.09803921568627451,1.0,38.0,4.0,there,Manchester,-0.02111613876319758,warr13b.xml,-0.24256163717131152,12.0,34.0,-0.02834008097165991,51,13.0,CHI,697,366,MOT
0.22077922077922077,-0.3247761968580216,0.15,2.0,43.0,7.0,there,Manchester,-0.032352941176470584,warr13b.xml,-0.24294617861038947,15.0,36.0,-0.045143638850889206,60,17.0,MOT,523,1085,CHI
0.03773584905660377,3.198673117550682,0.00980392156862745,1.0,196.0,1.0,got,Manchester,0.11519607843137256,warr14a.xml,2.545531271604435,7.0,195.0,0.11989795918367346,204,8.0,CHI,2371,1212,MOT
0.15,2.9267394020670396,0.07352941176470588,12.0,168.0,3.0,on,Manchester,0.2598039215686274,warr14a.xml,1.5114575040738967,24.0,165.0,0.31547619047619047,204,36.0,CHI,2371,1212,MOT
0.03317535545023697,2.6441463991227296,0.04411764705882353,3.0,197.0,6.0,put,Manchester,0.384453781512605,warr14a.xml,2.2735975561207935,4.0,191.0,0.3981145757795504,204,7.0,CHI,2371,1212,MOT
0.06422018348623854,2.6079667425452273,0.029411764705882353,3.0,190.0,3.0,oh,Manchester,0.18487394957983191,warr14a.xml,1.9859154836690125,11.0,187.0,0.19849624060150375,204,14.0,CHI,2371,1212,MOT
0.06422018348623854,2.6079667425452273,0.0196078431372549,2.0,190.0,2.0,have,Manchester,0.12324929971988795,warr14a.xml,1.9859154836690123,12.0,188.0,0.13233082706766916,204,14.0,CHI,2371,1212,MOT
0.11688311688311688,2.573460047129445,0.014705882352941176,2.0,177.0,1.0,and,Manchester,0.05936819172113289,warr14a.xml,1.6168180197317232,25.0,176.0,0.06842435655994977,204,27.0,CHI,2371,1212,MOT
0.019230769230769232,2.5257286443082556,0.024509803921568627,1.0,200.0,4.0,another,Manchester,0.22549019607843138,warr14a.xml,2.3223877202902257,3.0,196.0,0.23,204,4.0,CHI,2371,1212,MOT
0.03773584905660377,2.5055259369907366,0.014705882352941176,1.0,196.0,2.0,up,Manchester,0.11029411764705882,warr14a.xml,2.140066163496271,7.0,194.0,0.11479591836734694,204,8.0,CHI,2371,1212,MOT
0.04672897196261682,2.2721258855093374,0.014705882352941176,1.0,194.0,2.0,go,Manchester,0.08529411764705883,warr14a.xml,1.9169226121820615,9.0,192.0,0.08969072164948454,204,10.0,CHI,2371,1212,MOT
0.023923444976076555,1.892107443062337,0.03431372549019608,1.0,199.0,6.0,this,Manchester,0.16568627450980394,warr14a.xml,1.7627719323548028,4.0,193.0,0.1698492462311558,204,5.0,CHI,2371,1212,MOT
0.07692307692307693,1.7047480922384253,0.014705882352941176,1.0,187.0,2.0,get,Manchester,0.044117647058823525,warr14a.xml,1.3862943611198908,16.0,185.0,0.0481283422459893,204,17.0,CHI,2371,1212,MOT
0.04225352112676056,1.6894806201076364,0.024509803921568627,1.0,195.0,4.0,come,Manchester,0.08660130718954248,warr14a.xml,1.5114575040738965,8.0,191.0,0.0905982905982906,204,9.0,CHI,2371,1212,MOT
