aMarkerPercent,alignment,bMarkerPercent,ba,baseDenom,bna,category,corpus,dnmalignment,docId,logdnmalignment,nba,nbna,noLogAlign,numUtterances,powerDenom,replierId,sparsityA,sparsityB,speakerId
0.025896414342629483,2.907321316209938,0.018404907975460124,3.0,476.0,6.0,her,Suppes,0.21236432279377065,nina35.xml,2.528800843345226,10.0,470.0,0.21816418875242405,489,13.0,MOT,3586,4208,CHI
0.02004008016032064,2.77050321574876,0.032719836400818,4.0,479.0,12.0,go,Suppes,0.36728016359918203,nina35.xml,2.5034830353609356,6.0,467.0,0.37494780793319415,489,10.0,MOT,3586,4208,CHI
0.018072289156626505,2.723798558070349,0.018404907975460124,2.0,480.0,7.0,take,Suppes,0.20381731424676208,nina35.xml,2.4910605153623786,7.0,473.0,0.20763888888888887,489,9.0,MOT,3586,4208,CHI
0.031683168316831684,2.6327348638757715,0.05112474437627812,8.0,473.0,17.0,she,Suppes,0.4488752556237219,nina35.xml,2.280339484046726,8.0,456.0,0.46405919661733613,489,16.0,MOT,3586,4208,CHI
0.03359683794466403,2.6306184609693943,0.049079754601226995,8.0,472.0,16.0,make,Suppes,0.42150848069289065,nina35.xml,2.260536856750546,9.0,456.0,0.43668993020937186,489,17.0,MOT,3586,4208,CHI
0.014112903225806451,2.558057531423615,0.03885480572597137,3.0,482.0,16.0,have,Suppes,0.38971662284545716,nina35.xml,2.4006256499212277,4.0,466.0,0.3953764078245406,489,7.0,MOT,3586,4208,CHI
0.014112903225806451,2.558057531423615,0.03885480572597137,3.0,482.0,16.0,they,Suppes,0.38971662284545716,nina35.xml,2.4006256499212277,4.0,466.0,0.3953764078245406,489,7.0,MOT,3586,4208,CHI
0.018072289156626505,2.4724841297894433,0.044989775051124746,4.0,480.0,18.0,of,Suppes,0.3994546693933197,nina35.xml,2.2903898199002275,5.0,462.0,0.40694444444444444,489,9.0,MOT,3586,4208,CHI
0.025896414342629483,2.3011855126396226,0.028629856850715747,3.0,476.0,11.0,big,Suppes,0.20213937391851503,nina35.xml,2.0869680910661863,10.0,465.0,0.2076599870717518,489,13.0,MOT,3586,4208,CHI
0.03740157480314961,2.045142905731983,0.08588957055214724,10.0,470.0,32.0,he,Suppes,0.44042621892153694,nina35.xml,1.8128389850191087,9.0,438.0,0.45823068309070547,489,19.0,MOT,3586,4208,CHI
0.014112903225806451,1.880658707831809,0.04703476482617587,2.0,482.0,21.0,like,Suppes,0.23867952088810984,nina35.xml,1.8041053050503542,5.0,461.0,0.24214582098399523,489,7.0,MOT,3586,4208,CHI
0.07909604519774012,1.8724124912324065,0.05930470347648262,11.0,447.0,18.0,on,Suppes,0.2026000584282793,nina35.xml,1.4852923140034004,31.0,429.0,0.221636305528923,489,42.0,MOT,3586,4208,CHI
0.044921875,1.7849159865743804,0.044989775051124746,5.0,466.0,17.0,little,Suppes,0.17240152929670133,nina35.xml,1.5752637326215069,18.0,449.0,0.18091061765254712,489,23.0,MOT,3586,4208,CHI
0.057803468208092484,1.6718001541490761,0.06339468302658487,8.0,459.0,23.0,in,Suppes,0.2032719836400818,nina35.xml,1.4366194450074061,22.0,436.0,0.21655773420479302,489,30.0,MOT,3586,4208,CHI
0.07034220532319392,1.5644946285950765,0.065439672801636,9.0,452.0,23.0,and,Suppes,0.17780357044160727,nina35.xml,1.3129332513671403,28.0,429.0,0.19235828749103087,489,37.0,MOT,3586,4208,CHI
0.018072289156626505,1.4116121691041803,0.028629856850715747,1.0,480.0,13.0,some,Suppes,0.08248125426039536,nina35.xml,1.356080582523394,8.0,467.0,0.08402777777777777,489,9.0,MOT,3586,4208,CHI
0.061420345489443376,1.3780136426324137,0.1411042944785276,15.0,457.0,54.0,it,Suppes,0.32764570552147243,nina35.xml,1.2005702831800962,17.0,403.0,0.35058807439824946,489,32.0,MOT,3586,4208,CHI
0.03740157480314961,1.3624670250393327,0.044989775051124746,3.0,470.0,19.0,put,Suppes,0.1129049617909805,nina35.xml,1.2554933456182253,16.0,451.0,0.11746920492721163,489,19.0,MOT,3586,4208,CHI
0.03550295857988166,1.3185761870649393,0.016359918200409,1.0,471.0,7.0,no,Suppes,0.039195637355146556,nina35.xml,1.2225491898988712,17.0,464.0,0.04069355980184006,489,18.0,MOT,3586,4208,CHI
0.11573236889692586,1.2000589050047996,0.1165644171779141,19.0,425.0,38.0,a,Suppes,0.1803105828220859,nina35.xml,0.9348671174470906,45.0,387.0,0.20746323529411764,489,64.0,MOT,3586,4208,CHI
0.018072289156626505,1.1433481825095009,0.03680981595092025,1.0,480.0,17.0,want,Suppes,0.07430129516019085,nina35.xml,1.1047661542424878,8.0,463.0,0.07569444444444444,489,9.0,MOT,3586,4208,CHI
0.022,1.132658130077827,0.06134969325153374,2.0,478.0,28.0,your,Suppes,0.12046848856664807,nina35.xml,1.0864170155742916,9.0,450.0,0.12324077596044124,489,11.0,MOT,3586,4208,CHI
0.022,1.0975668102665566,0.06339468302658487,2.0,478.0,29.0,see,Suppes,0.11842349879159696,nina35.xml,1.0536271927513003,9.0,449.0,0.12114872575123622,489,11.0,MOT,3586,4208,CHI
0.03740157480314961,0.9836701640133301,0.08384458077709611,4.0,470.0,37.0,are,Suppes,0.12668173501237756,nina35.xml,0.9206458047240145,15.0,433.0,0.13180291153415452,489,19.0,MOT,3586,4208,CHI
0.05048543689320388,0.933720367009439,0.065439672801636,4.0,463.0,28.0,that,Suppes,0.08840648104451786,nina35.xml,0.854824409773554,22.0,435.0,0.09337099185911282,489,26.0,MOT,3586,4208,CHI
0.055984555984555984,0.9313491957483566,0.05930470347648262,4.0,460.0,25.0,with,Suppes,0.078626331006276,nina35.xml,0.8440651906218148,25.0,435.0,0.0835832083958021,489,29.0,MOT,3586,4208,CHI
0.07735849056603773,0.9096166247864619,0.1656441717791411,15.0,448.0,66.0,to,Suppes,0.20020948675744427,nina35.xml,0.7923914692003358,26.0,382.0,0.21853222996515678,489,41.0,MOT,3586,4208,CHI
0.06679389312977099,0.8809905625382077,0.10429447852760736,8.0,454.0,43.0,is,Suppes,0.12427695004382121,nina35.xml,0.7846303369409684,27.0,411.0,0.13385777218376338,489,35.0,MOT,3586,4208,CHI
0.03359683794466403,0.8114600175532247,0.081799591002045,3.0,472.0,37.0,eat,Suppes,0.09467099723324914,nina35.xml,0.7688819799728293,14.0,435.0,0.09808075772681955,489,17.0,MOT,3586,4208,CHI
0.031683168316831684,0.7474493366368931,0.03067484662576687,1.0,473.0,14.0,now,Suppes,0.031825153374233126,nina35.xml,0.7117235661328807,15.0,459.0,0.03290169133192389,489,16.0,MOT,3586,4208,CHI
0.12365591397849462,0.4590745587135454,0.25766871165644173,26.0,420.0,100.0,the,Suppes,0.11914288254645683,nina35.xml,0.3800706159476166,43.0,320.0,0.13871635610766048,489,69.0,MOT,3586,4208,CHI
0.07909604519774012,0.062303883336154886,0.044989775051124746,2.0,447.0,20.0,this,Suppes,0.0026292725679228704,nina35.xml,0.05679759839313325,40.0,427.0,0.002876318312559918,489,42.0,MOT,3586,4208,CHI
0.08082706766917293,-0.07806963940654787,0.3496932515337423,14.0,446.0,157.0,you,Suppes,-0.02411185618490508,nina35.xml,-0.07144385310609147,29.0,289.0,-0.026436541870893726,489,43.0,MOT,3586,4208,CHI
0.041176470588235294,-0.14642863373334825,0.2740286298568507,5.0,468.0,129.0,what,Suppes,-0.03593339176161264,nina35.xml,-0.1405618357653622,16.0,339.0,-0.03754578754578758,489,21.0,MOT,3586,4208,CHI
0.07034220532319392,-0.9312229372971392,0.130879345603272,2.0,452.0,62.0,oh,Suppes,-0.07682529154921794,nina35.xml,-0.884291325969079,35.0,390.0,-0.08311408753886629,489,37.0,MOT,3586,4208,CHI
0.004545454545454545,4.6913478822291435,0.00684931506849315,1.0,436.0,2.0,more,Suppes,0.4931506849315068,nina36.xml,4.290459441148391,1.0,434.0,0.4954128440366973,438,2.0,MOT,2783,3768,CHI
0.00904977375565611,3.2204131041870876,0.0365296803652968,3.0,434.0,13.0,have,Suppes,0.7134703196347032,nina36.xml,3.021948115684884,1.0,421.0,0.7200460829493087,438,4.0,MOT,2783,3768,CHI
0.022321428571428572,2.909240242200548,0.0228310502283105,3.0,428.0,7.0,make,Suppes,0.2771689497716895,nina36.xml,2.5756610130564646,7.0,421.0,0.2836448598130841,438,10.0,MOT,2783,3768,CHI
0.022321428571428572,2.909240242200548,0.0228310502283105,3.0,428.0,7.0,eat,Suppes,0.2771689497716895,nina36.xml,2.5756610130564646,7.0,421.0,0.2836448598130841,438,10.0,MOT,2783,3768,CHI
0.013513513513513514,2.890371757896165,0.01141552511415525,1.0,432.0,4.0,not,Suppes,0.1552511415525114,nina36.xml,2.681021528714291,5.0,428.0,0.15740740740740738,438,6.0,MOT,2783,3768,CHI
0.00904977375565611,2.740840023925201,0.0182648401826484,1.0,434.0,7.0,little,Suppes,0.2317351598173516,nina36.xml,2.6164830075767194,3.0,427.0,0.2338709677419355,438,4.0,MOT,2783,3768,CHI
0.024498886414253896,2.560276451762144,0.0182648401826484,2.0,427.0,6.0,those,Suppes,0.16355334163553342,nina36.xml,2.298029276458185,9.0,421.0,0.16776665956993828,438,11.0,MOT,2783,3768,CHI
0.04157549234135667,2.2461340803684937,0.0228310502283105,3.0,419.0,7.0,up,Suppes,0.13506368661379475,nina36.xml,1.9338071268840695,16.0,412.0,0.1411882929280241,438,19.0,MOT,2783,3768,CHI
0.022321428571428572,2.216093061640602,0.03881278538812785,3.0,428.0,14.0,at,Suppes,0.2611872146118721,nina36.xml,2.0450327619942943,7.0,414.0,0.2672897196261682,438,10.0,MOT,2783,3768,CHI
0.013513513513513514,2.079441541679836,0.0228310502283105,1.0,432.0,9.0,put,Suppes,0.14383561643835616,nina36.xml,1.9878743481543455,5.0,423.0,0.14583333333333331,438,6.0,MOT,2783,3768,CHI
0.043668122270742356,1.5734120901773383,0.0365296803652968,3.0,418.0,13.0,all,Suppes,0.11347031963470319,nina36.xml,1.4125102032507835,17.0,405.0,0.11889952153110048,438,20.0,MOT,2783,3768,CHI
0.033112582781456956,1.5475625087160128,0.07990867579908675,5.0,423.0,30.0,he,Suppes,0.2534246575342466,nina36.xml,1.4282585602189226,10.0,393.0,0.2624113475177305,438,15.0,MOT,2783,3768,CHI
0.030973451327433628,1.5388739487151075,0.03424657534246575,2.0,424.0,13.0,gonna,Suppes,0.1086105675146771,nina36.xml,1.4282585602189228,12.0,411.0,0.11219676549865229,438,14.0,MOT,2783,3768,CHI
0.07203389830508475,1.5305927445041374,0.05707762557077625,7.0,404.0,18.0,on,Suppes,0.1488047273704002,nina36.xml,1.2828927099473972,27.0,386.0,0.16132789749563192,438,34.0,MOT,2783,3768,CHI
0.024498886414253896,1.4616641630940346,0.0228310502283105,1.0,427.0,9.0,of,Suppes,0.06807804068078041,nina36.xml,1.3817385445840298,10.0,418.0,0.06983180753672558,438,11.0,MOT,2783,3768,CHI
0.033112582781456956,1.2598804362642317,0.1232876712328767,6.0,423.0,48.0,they,Suppes,0.2767123287671233,nina36.xml,1.1769441319380167,9.0,375.0,0.2865248226950355,438,15.0,MOT,2783,3768,CHI
0.043668122270742356,1.167946982069174,0.10273972602739725,6.0,418.0,39.0,it,Suppes,0.19726027397260273,nina36.xml,1.0715836162801902,14.0,379.0,0.20669856459330144,438,20.0,MOT,2783,3768,CHI
0.030973451327433628,1.1419925842983347,0.1461187214611872,6.0,424.0,58.0,are,Suppes,0.28245270711024134,nina36.xml,1.0760379666295707,8.0,366.0,0.2917789757412399,438,14.0,MOT,2783,3768,CHI
0.04782608695652174,1.0678406300013559,0.03424657534246575,2.0,416.0,13.0,no,Suppes,0.05666251556662516,nina36.xml,0.9762734364758656,20.0,403.0,0.05965909090909091,438,22.0,MOT,2783,3768,CHI
0.030973451327433628,1.0127808528183282,0.0273972602739726,1.0,424.0,11.0,with,Suppes,0.04403131115459882,nina36.xml,0.9582549309731871,13.0,413.0,0.04548517520215633,438,14.0,MOT,2783,3768,CHI
0.07983193277310924,0.9401850520735908,0.1050228310502283,9.0,400.0,37.0,that,Suppes,0.13181927421292958,nina36.xml,0.8132159314971847,29.0,363.0,0.14434210526315788,438,38.0,MOT,2783,3768,CHI
0.030973451327433628,0.6380874033769177,0.03881278538812785,1.0,424.0,16.0,we,Suppes,0.03261578604044357,nina36.xml,0.6099482367049713,13.0,408.0,0.03369272237196765,438,14.0,MOT,2783,3768,CHI
0.03736263736263736,0.5352708401996367,0.07077625570776255,2.0,421.0,29.0,in,Suppes,0.04687080311576686,nina36.xml,0.5081655423950293,15.0,392.0,0.048763448372223,438,17.0,MOT,2783,3768,CHI
0.06808510638297872,0.5091849343085308,0.15753424657534246,8.0,406.0,61.0,to,Suppes,0.09246575342465754,nina36.xml,0.4618180446592963,24.0,345.0,0.09975369458128078,438,32.0,MOT,2783,3768,CHI
0.12048192771084337,0.5022644914639569,0.17579908675799086,16.0,378.0,61.0,a,Suppes,0.0908675799086758,nina36.xml,0.41665764854044274,44.0,317.0,0.1052910052910053,438,60.0,MOT,2783,3768,CHI
0.15444015444015444,0.3998940630587089,0.2465753424657534,27.0,358.0,81.0,the,Suppes,0.09092465753424661,nina36.xml,0.3138979145826739,53.0,277.0,0.11124301675977655,438,80.0,MOT,2783,3768,CHI
0.0641025641025641,0.19415601444095731,0.13926940639269406,5.0,408.0,56.0,oh,Suppes,0.0273972602739726,nina36.xml,0.17958557697508004,25.0,352.0,0.02941176470588233,438,30.0,MOT,2783,3768,CHI
0.05194805194805195,-0.10969891725642444,0.18493150684931506,4.0,414.0,77.0,is,Suppes,-0.0182648401826484,nina36.xml,-0.10398971352404751,20.0,337.0,-0.019323671497584544,438,24.0,MOT,2783,3768,CHI
0.04782608695652174,-0.5260930958967793,0.22602739726027396,3.0,416.0,96.0,you,Suppes,-0.0896637608966376,nina36.xml,-0.5053311044483499,19.0,320.0,-0.09440559440559443,438,22.0,MOT,2783,3768,CHI
0.07983193277310924,-0.5475432067011536,0.2191780821917808,5.0,400.0,91.0,what,Suppes,-0.08759913482335976,nina36.xml,-0.5102775283836756,33.0,309.0,-0.09592105263157896,438,38.0,MOT,2783,3768,CHI
0.015021459227467811,3.156171119098438,0.032679738562091505,4.0,452.0,11.0,get,Suppes,0.5387488328664799,nina37.xml,2.8613842210229126,3.0,441.0,0.5470922882427307,459,7.0,MOT,3325,3996,CHI
0.006493506493506494,2.9444389791664403,0.0196078431372549,1.0,456.0,8.0,want,Suppes,0.3137254901960784,nina37.xml,2.833213344056216,2.0,448.0,0.3157894736842105,459,3.0,MOT,3325,3996,CHI
0.015021459227467811,2.91500906228155,0.0196078431372549,2.0,452.0,7.0,big,Suppes,0.2661064425770308,nina37.xml,2.6790626642289577,5.0,445.0,0.27022756005056886,459,7.0,MOT,3325,3996,CHI
0.015021459227467811,2.91500906228155,0.0196078431372549,2.0,452.0,7.0,of,Suppes,0.2661064425770308,nina37.xml,2.6790626642289577,5.0,445.0,0.27022756005056886,459,7.0,MOT,3325,3996,CHI
0.019230769230769232,2.813410716760036,0.017429193899782137,2.0,450.0,6.0,eat,Suppes,0.20479302832244006,nina37.xml,2.545531271604435,7.0,444.0,0.20888888888888887,459,9.0,MOT,3325,3996,CHI
0.03368421052631579,2.7331943829032355,0.030501089324618737,5.0,443.0,9.0,up,Suppes,0.28199891067538124,nina37.xml,2.3268420706396054,11.0,434.0,0.2921839729119639,459,16.0,MOT,3325,3996,CHI
0.012903225806451613,2.532373187026924,0.015250544662309368,1.0,453.0,6.0,those,Suppes,0.15141612200435728,nina37.xml,2.391380591777177,5.0,447.0,0.15342163355408386,459,6.0,MOT,3325,3996,CHI
0.019230769230769232,2.3025850929940455,0.013071895424836602,1.0,450.0,5.0,one,Suppes,0.09803921568627451,nina37.xml,2.1400661634962703,8.0,445.0,0.09999999999999999,459,9.0,MOT,3325,3996,CHI
0.05555555555555555,2.184802057337662,0.030501089324618737,5.0,432.0,9.0,now,Suppes,0.15468409586056645,nina37.xml,1.8035939268750576,22.0,423.0,0.16435185185185183,459,27.0,MOT,3325,3996,CHI
0.008639308855291577,2.169053700369523,0.030501089324618737,1.0,455.0,13.0,have,Suppes,0.21949891067538127,nina37.xml,2.1036985193253956,3.0,442.0,0.22142857142857142,459,4.0,MOT,3325,3996,CHI
0.012903225806451613,1.9262373834566087,0.026143790849673203,1.0,453.0,11.0,some,Suppes,0.14052287581699346,nina37.xml,1.85238409104449,5.0,442.0,0.1423841059602649,459,6.0,MOT,3325,3996,CHI
0.06707317073170732,1.9040053173962264,0.08278867102396514,13.0,426.0,25.0,in,Suppes,0.3111507229154288,nina37.xml,1.5599058463292157,20.0,401.0,0.33525394793000424,459,33.0,MOT,3325,3996,CHI
0.04771784232365145,1.8435357387517746,0.026143790849673203,3.0,436.0,9.0,gonna,Suppes,0.10429099175902244,nina37.xml,1.6072616330115048,20.0,427.0,0.10979258077383326,459,23.0,MOT,3325,3996,CHI
0.04573804573804574,1.8257399319315932,0.0457516339869281,5.0,437.0,16.0,her,Suppes,0.18152109328579916,nina37.xml,1.6029232314129067,17.0,421.0,0.19065945496151446,459,22.0,MOT,3325,3996,CHI
0.03571428571428571,1.7764919970972666,0.058823529411764705,5.0,442.0,22.0,she,Suppes,0.23529411764705882,nina37.xml,1.6094379124341005,12.0,420.0,0.24434389140271495,459,17.0,MOT,3325,3996,CHI
0.04771784232365145,1.7381752230939487,0.02832244008714597,3.0,436.0,10.0,no,Suppes,0.10211234252154969,nina37.xml,1.5272189253379684,20.0,426.0,0.10749900279218189,459,23.0,MOT,3325,3996,CHI
0.03368421052631579,1.6345820942351257,0.06971677559912855,5.0,443.0,27.0,they,Suppes,0.24278322440087147,nina37.xml,1.5001634974551374,11.0,416.0,0.25155191873589167,459,16.0,MOT,3325,3996,CHI
0.019230769230769232,1.6094379124341,0.023965141612200435,1.0,450.0,10.0,right,Suppes,0.08714596949891067,nina37.xml,1.533930359925955,8.0,440.0,0.08888888888888888,459,9.0,MOT,3325,3996,CHI
0.012903225806451613,1.5515439340151977,0.037037037037037035,1.0,453.0,16.0,little,Suppes,0.12962962962962962,nina37.xml,1.5040773967762742,5.0,437.0,0.13134657836644592,459,6.0,MOT,3325,3996,CHI
0.03368421052631579,1.5292215785772996,0.0457516339869281,3.0,443.0,18.0,go,Suppes,0.1417483660130719,nina37.xml,1.4105513387654507,13.0,425.0,0.14686794582392776,459,16.0,MOT,3325,3996,CHI
0.03368421052631579,1.339979578938771,0.0718954248366013,4.0,443.0,29.0,that,Suppes,0.1781045751633987,nina37.xml,1.2462482874741745,12.0,414.0,0.1845372460496614,459,16.0,MOT,3325,3996,CHI
0.017130620985010708,1.2594370755830613,0.037037037037037035,1.0,451.0,16.0,your,Suppes,0.08796296296296297,nina37.xml,1.2163953243244934,7.0,435.0,0.08952328159645233,459,8.0,MOT,3325,3996,CHI
0.049689440993788817,1.223315767169067,0.08278867102396514,6.0,435.0,32.0,it,Suppes,0.16721132897603486,nina37.xml,1.1051696892142686,18.0,403.0,0.1764367816091954,459,24.0,MOT,3325,3996,CHI
0.02754237288135593,1.18399433739505,0.05010893246187364,2.0,446.0,21.0,we,Suppes,0.10373722138428021,nina37.xml,1.1217538172298043,11.0,425.0,0.10676095205243188,459,13.0,MOT,3325,3996,CHI
0.023404255319148935,1.1419486021550775,0.030501089324618737,1.0,448.0,13.0,put,Suppes,0.060408001584472175,nina37.xml,1.0920976076469158,10.0,435.0,0.06189123376623377,459,11.0,MOT,3325,3996,CHI
0.10176125244618395,0.9830547297721184,0.11982570806100218,14.0,407.0,41.0,a,Suppes,0.14940506116976704,nina37.xml,0.8095306358619054,38.0,366.0,0.16849366849366848,459,52.0,MOT,3325,3996,CHI
0.05555555555555555,0.9808292530117264,0.06100217864923747,4.0,432.0,24.0,on,Suppes,0.08714596949891067,nina37.xml,0.8873031950009025,23.0,408.0,0.09259259259259259,459,27.0,MOT,3325,3996,CHI
0.023404255319148935,0.9343092373768334,0.1111111111111111,3.0,448.0,48.0,are,Suppes,0.1616161616161616,nina37.xml,0.8979415932059587,8.0,400.0,0.16558441558441556,459,11.0,MOT,3325,3996,CHI
0.03164556962025317,0.8228250038684779,0.030501089324618737,1.0,444.0,13.0,all,Suppes,0.03616557734204793,nina37.xml,0.7819426793430764,14.0,431.0,0.03738738738738739,459,15.0,MOT,3325,3996,CHI
0.08565737051792828,0.8031480757742739,0.10457516339869281,9.0,416.0,39.0,he,Suppes,0.10472716218270255,nina37.xml,0.6938736607953111,34.0,377.0,0.11555232558139536,459,43.0,MOT,3325,3996,CHI
0.017130620985010708,0.4766777363334289,0.0784313725490196,1.0,451.0,35.0,see,Suppes,0.04656862745098039,nina37.xml,0.4660897299245996,7.0,416.0,0.04739467849223947,459,8.0,MOT,3325,3996,CHI
0.03368421052631579,0.43060928990919,0.04139433551198257,1.0,443.0,18.0,for,Suppes,0.021105664488017428,nina37.xml,0.41202250865432344,15.0,425.0,0.021867945823927766,459,16.0,MOT,3325,3996,CHI
0.05942622950819672,0.42155581703759826,0.2570806100217865,11.0,430.0,107.0,you,Suppes,0.12222973480579968,nina37.xml,0.3889650284067768,18.0,323.0,0.1304731355252606,459,29.0,MOT,3325,3996,CHI
0.07645875251509054,0.3901436534137308,0.14814814814814814,8.0,421.0,60.0,to,Suppes,0.06237816764132553,nina37.xml,0.35139788683788864,30.0,361.0,0.06800850106263281,459,38.0,MOT,3325,3996,CHI
0.14842300556586271,0.3476979897754431,0.24618736383442266,26.0,379.0,87.0,the,Suppes,0.07881263616557735,nina37.xml,0.27773229469580496,54.0,292.0,0.09544854881266493,459,80.0,MOT,3325,3996,CHI
0.06517311608961303,0.32236456911053324,0.06971677559912855,3.0,427.0,29.0,and,Suppes,0.024033224400871453,nina37.xml,0.2961906931292013,29.0,398.0,0.025834309133489455,459,32.0,MOT,3325,3996,CHI
0.02754237288135593,0.21213375436608373,0.25054466230936817,4.0,446.0,111.0,what,Suppes,0.05714764538293954,nina37.xml,0.20546308535564894,9.0,335.0,0.05881338392549157,459,13.0,MOT,3325,3996,CHI
0.05555555555555555,0.10536051565782611,0.16775599128540306,5.0,432.0,72.0,is,Suppes,0.01742919389978212,nina37.xml,0.09884583463663232,22.0,360.0,0.018518518518518517,459,27.0,MOT,3325,3996,CHI
0.04573804573804574,0.0985189838411098,0.04139433551198257,1.0,437.0,18.0,with,Suppes,0.004060209942562884,nina37.xml,0.09356877753578896,21.0,419.0,0.00426461410443104,459,22.0,MOT,3325,3996,CHI
0.0708502024291498,0.05203835837333948,0.054466230936819175,2.0,424.0,23.0,this,Suppes,0.002676626206037966,nina37.xml,0.04797350426287572,33.0,401.0,0.0028975741239892147,459,35.0,MOT,3325,3996,CHI
0.05165289256198347,0.020955365175988394,0.0392156862745098,1.0,434.0,17.0,at,Suppes,0.0007843137254901975,nina37.xml,0.019802627296179764,24.0,417.0,0.0008294930875576076,459,25.0,MOT,3325,3996,CHI
0.08016032064128256,-0.9091050722132805,0.11764705882352941,2.0,419.0,52.0,oh,Suppes,-0.06764705882352941,nina37.xml,-0.8556661100577201,38.0,367.0,-0.07410501193317422,459,40.0,MOT,3325,3996,CHI
0.009389671361502348,3.5505747827367555,0.009478672985781991,1.0,418.0,3.0,more,Suppes,0.24052132701421802,nina38.xml,3.2724165917962305,3.0,415.0,0.24282296650717702,422,4.0,CHI,4306,2875,MOT
0.014018691588785047,3.545778610473263,0.0071090047393364926,1.0,416.0,2.0,big,Suppes,0.15955766192733017,nina38.xml,3.154633556139847,5.0,414.0,0.16185897435897434,422,6.0,CHI,4306,2875,MOT
0.007058823529411765,3.329820718819928,0.014218009478672985,1.0,419.0,5.0,not,Suppes,0.31911532385466035,nina38.xml,3.1546335561398466,2.0,414.0,0.3214001591089896,422,3.0,CHI,4306,2875,MOT
0.034324942791762014,3.300762984340385,0.014218009478672985,3.0,407.0,3.0,make,Suppes,0.18578199052132702,nina38.xml,2.643807932373856,12.0,404.0,0.19262899262899263,422,15.0,CHI,4306,2875,MOT
0.016317016317016316,3.235070510788182,0.023696682464454975,3.0,415.0,7.0,get,Suppes,0.40487474610697355,nina38.xml,2.8951223606547627,4.0,408.0,0.41170395869191045,422,7.0,CHI,4306,2875,MOT
0.027649769585253458,2.838103329350408,0.014218009478672985,2.0,410.0,4.0,he,Suppes,0.15244865718799366,nina38.xml,2.4614863755799017,10.0,406.0,0.15691056910569104,422,12.0,CHI,4306,2875,MOT
0.02088167053364269,2.7276107269567036,0.009478672985781991,1.0,413.0,3.0,go,Suppes,0.10163243812532911,nina38.xml,2.4614863755799017,8.0,410.0,0.10384718859295129,422,9.0,CHI,4306,2875,MOT
0.0365296803652968,2.3174737054877963,0.016587677725118485,2.0,406.0,5.0,little,Suppes,0.10841232227488151,nina38.xml,2.019653623300863,14.0,401.0,0.11268472906403941,422,16.0,CHI,4306,2875,MOT
0.0684326710816777,2.283405927219313,0.037914691943127965,7.0,391.0,9.0,with,Suppes,0.18789175966977525,nina38.xml,1.7843395363663974,24.0,382.0,0.20278854879960398,422,31.0,CHI,4306,2875,MOT
0.05592841163310962,2.254234832052999,0.05687203791469194,9.0,397.0,15.0,gonna,Suppes,0.30312796208530807,nina38.xml,1.8453002361560848,16.0,382.0,0.3222166246851385,422,25.0,CHI,4306,2875,MOT
0.04308390022675737,2.1382068509060876,0.016587677725118485,2.0,403.0,5.0,she,Suppes,0.08867548016961835,nina38.xml,1.8478033663742033,17.0,398.0,0.09285621000391797,422,19.0,CHI,4306,2875,MOT
0.04740406320541761,2.033148257708991,0.016587677725118485,2.0,401.0,5.0,like,Suppes,0.07865041751297674,nina38.xml,1.747719907817221,19.0,396.0,0.08276926730792067,422,21.0,CHI,4306,2875,MOT
0.027649769585253458,1.9218125974762528,0.04265402843601896,3.0,410.0,15.0,one,Suppes,0.20734597156398105,nina38.xml,1.7683391950199565,9.0,395.0,0.21341463414634146,422,12.0,CHI,4306,2875,MOT
0.0684326710816777,1.8415731749402737,0.02132701421800948,3.0,391.0,6.0,of,Suppes,0.07544717933037762,nina38.xml,1.5124058208827558,28.0,385.0,0.0814289250061876,422,31.0,CHI,4306,2875,MOT
0.025404157043879907,1.828938472469809,0.016587677725118485,1.0,411.0,6.0,want,Suppes,0.07432141318397242,nina38.xml,1.701199892182328,10.0,405.0,0.07631055076310551,422,11.0,CHI,4306,2875,MOT
0.05592841163310962,1.7534595441405099,0.07109004739336493,8.0,397.0,22.0,some,Suppes,0.24890995260663507,nina38.xml,1.5043736491854918,17.0,375.0,0.2645843828715365,422,25.0,CHI,4306,2875,MOT
0.04090909090909091,1.7247487589450947,0.011848341232227487,1.0,404.0,4.0,at,Suppes,0.04370721432332807,nina38.xml,1.5451956437057466,17.0,400.0,0.04565456545654565,422,18.0,CHI,4306,2875,MOT
0.06637168141592921,1.6537737262541516,0.016587677725118485,2.0,392.0,5.0,have,Suppes,0.05007898894154818,nina38.xml,1.3910449638784885,28.0,387.0,0.05391156462585034,422,30.0,CHI,4306,2875,MOT
0.04954954954954955,1.5141277326297753,0.011848341232227487,1.0,400.0,4.0,see,Suppes,0.03360620422231797,nina38.xml,1.344524948243596,21.0,396.0,0.035454545454545454,422,22.0,CHI,4306,2875,MOT
0.1134453781512605,1.513633783496492,0.05924170616113744,10.0,368.0,15.0,to,Suppes,0.12594347902404773,nina38.xml,1.1397305355975822,44.0,353.0,0.14442431561996777,422,54.0,CHI,4306,2875,MOT
0.04308390022675737,1.445059670346142,0.04265402843601896,3.0,403.0,15.0,eat,Suppes,0.1152407084060863,nina38.xml,1.3088068656415162,16.0,388.0,0.12067389316964869,422,19.0,CHI,4306,2875,MOT
0.06222222222222222,1.3913834306273616,0.02132701421800948,2.0,394.0,7.0,we,Suppes,0.05010155721056195,nina38.xml,1.2087234070845336,26.0,387.0,0.05366207396664249,422,28.0,CHI,4306,2875,MOT
